LCA,-1.4409123425543924,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
PER,0.30519981049093087,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
SLB,-2.2701078455646004,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
KWT,-0.9914699725264512,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
SAU,-2.240157427725163,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
SDN,-3.9902159194163187,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
IDN,-3.1792341793467465,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
BEL,-0.6792451368068636,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
BLZ,-2.4030062201651727,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
THA,-1.6436119870238644,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
BEN,1.1945576451635604,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
ITA,-0.3177476320126435,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
VEN,-5.3131982225232095,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
MLI,-0.5469128998242786,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
GBR,-2.9811560559888637,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
JOR,-1.5273000968161312,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
PRK,-2.7343816995497208,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
HRV,0.7958161635753463,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
VAT,0.23508585117474437,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
SMR,-2.29007633587786,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
QAT,-3.5469963002503633,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
GRC,-1.75163623712607,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
URY,0.5063191295450329,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
CAF,-0.6158730465755994,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
JPN,-0.6114320558337534,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
NPL,-1.1631149114561008,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
CMR,-0.6130739837535037,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
KEN,-2.7945681929910604,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
GEO,-3.2862247363584465,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
HKG,1.7126854778495377,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
ATG,-0.3680611863142111,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
MOZ,0.41205914585509,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
GNB,-0.4673058136913563,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
MDA,-0.6078435541449437,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
LTU,-0.15598403258520063,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
WLF,-5.97014925373134,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
DOM,0.9364739333477742,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
PRY,-0.7667653257281125,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
MWI,0.011442206466228962,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
VUT,0.2219596532484212,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
TON,2.2296970140965215,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
TMP,0.3230134442314313,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
SYC,1.7265641196648498,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
ZMB,-0.41245113870314354,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
TJK,-3.0171425802799865,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
DJI,0.4582167301609517,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
LUX,-0.8657978625875421,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
SSD,-2.718079762482784,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
SAS,-1.2172337232490809,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
LIE,0.033092865762536006,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
LAO,-1.8596207797640347,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
BOL,-2.059054422143728,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
LBY,-4.797023158943478,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
NOR,-0.8134413771782018,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
PGS,-1.350595895891452,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
DEU,-1.4814457543859927,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
DNK,-1.0723203275020499,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
HUN,-0.513910598840819,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
ETH,-0.6182085244138308,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
BMU,-3.701414436154735,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
TZA,-0.5757377458421088,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
TUR,-2.895108994838158,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
RWA,-1.1721498521878901,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
SWE,-2.017568470237971,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
SGP,0.9483539379945793,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
MCO,-1.2550794792803361,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
IRL,-1.1983685697257453,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
AFG,-3.8674322560954586,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
BHS,0.14450461072855852,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
ARG,-0.457194410169506,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
KOR,-1.8242865509819546,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
PAN,-1.858148800411823,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
IRQ,-3.3804628888848893,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
PAK,-3.1868718476772413,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
RUS,-2.3516801135583405,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
LVA,-1.8335644361396228,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
MDV,-2.8338480159487913,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
AUT,-0.7865790046294832,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
KHM,-1.388486264174748,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
CPV,3.29184560259968,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
USA,-1.6754367611645629,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
PSE,-2.8977474559612086,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
LBR,-0.3635518239781252,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
TTO,-2.533476385420053,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
NGA,-1.8228638172164746,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
MMR,-1.9452717769212227,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
PNG,-0.43828194574859003,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
CRI,0.09349321546912964,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
KAZ,-0.12222790257860575,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
HND,-3.237754195462423,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
MAC,1.080261081934794,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
AIA,4.08163265306123,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
MDG,2.1709042837584707,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
WAF,0.32654447783720475,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
SUR,-3.9642045587649597,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
GAB,2.727476622976457,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
TGO,1.5625000658033097,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
KNA,-1.13840903429143,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
KIR,-4.212193748239935,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
GTM,-2.8528683775359935,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
EST,-0.05834437121604802,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
DMA,-2.52100840336135,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
NIC,-1.56078824968692,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
COM,0.8561915714057939,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
SWZ,-3.6076018616298895,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
OMN,-0.0415872551921343,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
CHL,-0.8024738039464641,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
CUB,0.4076831379658672,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
NAM,0.8251219161603967,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
DZA,-1.8368021982257103,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
EGY,-3.1179205758368327,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
BDI,-0.6839423771482567,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
CAN,-1.0161534086078035,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
TKM,0.17398147224194996,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
GIN,-0.38834281867900033,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
GHA,0.18957397137699325,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
CZE,-0.5191794462883861,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
FJI,0.05847413916642567,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
COD,-3.784956814438161,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
BGR,-0.3910297125868228,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
BFA,-0.12000310102013441,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
YEM,-3.8359704463147435,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
ECU,-0.8834922981115543,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
TUN,-4.343595467428337,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
UKR,-2.525113078701319,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
CHE,0.5070005936113442,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
SRB,-6.340273155169983,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
PRT,-0.016682142914643764,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
SYR,-3.559783949792497,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
CIV,-2.309124480211856,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
PHL,-3.6344058497701632,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
MAR,-0.5539754868270047,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
BRB,-1.317898228701743,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
IND,-2.5674175380595687,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
ESP,-0.4164657562535129,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
MYS,-0.9789142143237981,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
FIN,-0.17733943877553446,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
SLV,-2.1453921335816073,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
TWN,2.5153714596720063,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
NLD,-0.11387848266313119,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
BHR,-7.457374136082864,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
MEA,-6.0802194085461005,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
EUR,-1.0056955408705937,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
IRN,-2.508901111737113,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
GRD,-1.5605644813653021,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
FSM,-1.2068686445519328,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
MHL,0.81482887328399,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
NRU,-3.6231884057971,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
ERI,-2.963213277804328,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
BWA,-0.5220680949244614,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
WSM,-2.3012813272543777,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
LSO,-4.452141181265401,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
ISL,1.0398295991462823,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
NER,-1.3088638561224373,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
BLR,0.20284773387887856,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
ALB,-3.1388736928548666,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
VCT,-0.742983304716059,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
SLE,-1.08653804005686,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
AGO,-0.6685192809009761,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
HTI,-0.5396455046611323,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
MNG,0.8458898501857275,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
SEN,0.3316718431676501,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
WST,-1.3378186742629552,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
AZE,0.21080095084798026,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
CHN,-0.5925156844784468,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
AFR,-1.5933926310031317,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
LBN,-1.9703487069828995,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
BRN,0.4552205370278321,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
BGD,-1.0228698917730144,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
ZWE,-3.0007225478821566,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
GMB,-1.5099416520764593,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
COG,-3.8242749431665706,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
UGA,-1.8435663195357777,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
ZAF,-2.7827083283029763,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
ARE,-0.16978257766901667,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
TCD,-2.723442269322446,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
VNM,0.3317317083825358,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
COL,-1.628136850379449,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
NMR,0.06242576832812253,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
NZL,-0.851328922425599,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
SOM,-4.323126861452553,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
MEX,-1.704843933776421,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
POL,-1.4550770252131158,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
MRT,0.24606840389221554,Tue May 23 02:00:00 CEST 2017,Wed May 24 02:00:00 CEST 2017
AUS,-1.4539420094781093,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
SEA,-3.610995161075391,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
FRA,-0.9881383913837372,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
GUY,-0.9403541051203482,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
LKA,-2.48479024992077,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
MUS,0.03202716159078172,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
CYM,-0.02916447975866825,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
SVK,-0.49240066287672446,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
STP,-0.93727469358327,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
GNQ,0.608147514496853,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
BRA,-3.6217404913149953,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
THA,-1.706377615582019,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
ASA,1.0380632894616484,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
ABW,0.7275011862781271,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
PER,-2.6340339596335283,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
SLB,-0.9100435572725196,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
EAF,2.7255029201817003,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
ISR,-2.0454813605130147,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
KWT,-2.270931864744769,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
UZB,-1.605999224822113,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
LCA,-1.8227325412669264,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
JAM,-0.49820683019269363,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
BEN,-0.2277906886208193,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
ARM,-0.5067691916255874,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
BEL,-1.183409491611126,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
IDN,-4.9978447076396995,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
SAU,-2.45545463953154,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
MKD,-0.8642362317830355,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
BLZ,-2.200353948071439,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
CRB,-1.3918750691383477,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
COK,-1.428460139546522,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
SAF,1.699011157654985,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
KGZ,0.36786383758135854,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
SDN,-3.7382380396274,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
BTN,1.0901332158732757,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
CYP,-0.2932529201220813,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
ITA,-0.623467691926202,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
VEN,-6.07855255106793,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
MLT,-0.9192870531108442,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
DEU,-1.7027057973002369,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
JPN,-0.3695561040636798,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
CAF,-4.213005308306895,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
BHS,-1.1686716194323228,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
NOR,-1.0352138259166628,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
IRL,-0.9070069187755904,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
LIE,3.18282753515914,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
PLW,-0.68027210884354,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
NPL,-0.7955429744587125,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
PAK,-2.5912973886130835,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
SWE,-1.8755991592040566,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
SAS,-1.6955956931202603,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
AFG,-3.346872528336367,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
PAN,-1.3641258341096265,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
TZA,-1.6209981054292886,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
MDA,-0.16548856356523786,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
QAT,-3.3490441538674887,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
VUT,0.15215744781238663,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
ARG,-0.6236534610293273,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
LBY,-5.241500471292883,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
IRQ,-3.821764842222918,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
RUS,-1.810476294065251,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
CMR,-2.779762145813858,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
LAO,-0.5329659201689998,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
SGP,-0.03228924151837185,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
DJI,-0.5385302425824091,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
HUN,-0.6939926072824018,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
JOR,-2.1462748241246765,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
SSD,-3.6286424749835287,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
BMU,0.7384641217041628,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
HRV,0.758674233301204,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
TUR,-2.6380091171420004,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
TJK,-2.806074156474612,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
LVA,-0.468030257948154,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
GRC,-3.2133717078207114,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
KOR,-0.90433010695656,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
GBR,-3.2293986164246427,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
LUX,-0.18578397338459657,Wed May 24 02:00:00 CEST 2017,Thu May 25 02:00:00 CEST 2017
